24807, 89.8438, 92.1785
24808, 95.3125, 92.1964
24809, 91.4062, 92.1919
24810, 97.6562, 92.2228
24811, 87.5000, 92.1963
24812, 94.5312, 92.2093
24813, 89.8438, 92.1962
24814, 92.9688, 92.2004
24815, 92.1875, 92.2004
24816, 93.7500, 92.2088
24817, 89.8438, 92.1960
24818, 92.9688, 92.2002
24819, 93.7500, 92.2085
24820, 89.0625, 92.1917
24821, 93.7500, 92.2000
24822, 86.7188, 92.1710
24823, 92.1875, 92.1711
24824, 92.9688, 92.1752
24825, 91.4062, 92.1712
24826, 93.7500, 92.1794
24827, 94.5312, 92.1915
24828, 92.1875, 92.1915
24829, 92.9688, 92.1955
24830, 88.2812, 92.1756
24831, 90.6250, 92.1678
24832, 92.9688, 92.1718
24833, 89.0625, 92.1562
24834, 89.0625, 92.1409
24835, 92.1875, 92.1411
24836, 92.1875, 92.1413
24837, 93.7500, 92.1492
24838, 91.4062, 92.1456
24839, 92.9688, 92.1496
24840, 90.6250, 92.1422
24841, 92.9688, 92.1462
24842, 96.0938, 92.1651
24843, 89.8438, 92.1540
24844, 89.0625, 92.1394
24845, 92.1875, 92.1396
24846, 90.6250, 92.1325
24847, 92.9688, 92.1364
24848, 95.3125, 92.1512
24849, 93.7500, 92.1586
24850, 94.5312, 92.1695
24851, 90.6250, 92.1624
24852, 93.7500, 92.1697
24853, 94.5312, 92.1804
24854, 92.9688, 92.1840
24855, 91.4062, 92.1805
24856, 91.4062, 92.1770
24857, 92.9688, 92.1805
24858, 95.3125, 92.1944
24859, 89.0625, 92.1806
24860, 92.1875, 92.1806
24861, 95.3125, 92.1944
24862, 93.7500, 92.2011
24863, 87.5000, 92.1807
24864, 89.8438, 92.1706
24865, 91.4062, 92.1673
24866, 93.7500, 92.1741
24867, 90.6250, 92.1675
24868, 92.1875, 92.1676
24869, 96.0938, 92.1842
24870, 87.5000, 92.1644
24871, 92.9688, 92.1678
24872, 92.9688, 92.1712
24873, 94.5312, 92.1810
24874, 89.8438, 92.1713
24875, 92.9688, 92.1746
24876, 87.5000, 92.1553
24877, 89.8438, 92.1459
24878, 93.7500, 92.1524
24879, 92.1875, 92.1526
24880, 95.3125, 92.1654
24881, 93.7500, 92.1717
24882, 85.9375, 92.1467
24883, 95.3125, 92.1594
24884, 92.1875, 92.1595
24885, 95.3125, 92.1720
24886, 92.9688, 92.1751
24887, 92.1875, 92.1752
24888, 96.0938, 92.1906
24889, 87.5000, 92.1722
24890, 90.6250, 92.1662
24891, 90.6250, 92.1602
24892, 93.7500, 92.1664
24893, 92.1875, 92.1665
24894, 94.5312, 92.1755
24895, 94.5312, 92.1845
24896, 97.6562, 92.2053
24897, 94.5312, 92.2141
24898, 87.5000, 92.1963
24899, 91.4062, 92.1934
24900, 93.7500, 92.1992
24901, 91.4062, 92.1962
24902, 90.6250, 92.1904
24903, 87.5000, 92.1730
24904, 88.2812, 92.1587
24905, 89.8438, 92.1502
24906, 92.1875, 92.1503
24907, 89.0625, 92.1390
24908, 93.7500, 92.1449
24909, 92.9688, 92.1479
24910, 92.9688, 92.1508
24911, 92.1875, 92.1510
24912, 89.8438, 92.1427
24913, 93.7500, 92.1484
24914, 91.4062, 92.1458
24915, 92.9688, 92.1487
24916, 91.4062, 92.1461
24917, 93.7500, 92.1517
24918, 88.2812, 92.1382
24919, 92.9688, 92.1411
24920, 93.7500, 92.1467
24921, 92.1875, 92.1468
24922, 92.1875, 92.1470
24923, 89.8438, 92.1390
24924, 89.8438, 92.1311
24925, 93.7500, 92.1367
24926, 92.9688, 92.1395
24927, 93.7500, 92.1450
24928, 92.1875, 92.1451
24929, 91.4062, 92.1426
24930, 92.9688, 92.1454
24931, 95.3125, 92.1560
24932, 96.8750, 92.1718
24933, 92.9688, 92.1745
24934, 92.9688, 92.1771
24935, 93.7500, 92.1823
24936, 95.3125, 92.1927
24937, 96.0938, 92.2055
24938, 92.1875, 92.2054
24939, 92.1875, 92.2054
24940, 92.1875, 92.2053
24941, 89.0625, 92.1951
24942, 89.8438, 92.1875
24943, 90.6250, 92.1825
24944, 93.7500, 92.1875
24945, 96.0938, 92.2000
24946, 92.9688, 92.2025
24947, 89.8438, 92.1950
24948, 93.7500, 92.1999
24949, 90.6250, 92.1949
24950, 94.5312, 92.2023
24951, 92.1875, 92.2022
24952, 95.3125, 92.2120
24953, 93.7500, 92.2168
24954, 88.2812, 92.2045
24955, 92.9688, 92.2069
24956, 94.5312, 92.2141
24957, 89.0625, 92.2044
24958, 91.4062, 92.2019
24959, 92.9688, 92.2043
24960, 89.0625, 92.1947
24961, 94.5312, 92.2018
24962, 93.7500, 92.2065
24963, 89.8438, 92.1993
24964, 93.7500, 92.2040
24965, 89.8438, 92.1969
24966, 95.3125, 92.2063
24967, 89.8438, 92.1992
24968, 89.0625, 92.1898
24969, 91.4062, 92.1875
24970, 94.5312, 92.1945
24971, 91.4062, 92.1921
24972, 90.6250, 92.1875
24973, 87.5000, 92.1737
24974, 90.6250, 92.1692
24975, 92.9688, 92.1715
24976, 85.1562, 92.1511
24977, 95.3125, 92.1602
24978, 92.9688, 92.1626
24979, 88.2812, 92.1514
24980, 92.9688, 92.1537
24981, 89.0625, 92.1448
24982, 95.3125, 92.1539
24983, 95.3125, 92.1629
24984, 90.6250, 92.1586
24985, 95.3125, 92.1675
24986, 93.7500, 92.1720
24987, 89.8438, 92.1654
24988, 93.7500, 92.1699
24989, 95.3125, 92.1787
24990, 85.9375, 92.1612
24991, 92.9688, 92.1635
24992, 90.6250, 92.1592
24993, 91.4062, 92.1571
24994, 95.3125, 92.1659
24995, 91.4062, 92.1638
24996, 91.4062, 92.1617
24997, 90.6250, 92.1575
24998, 91.4062, 92.1554
24999, 94.5312, 92.1619
25000, 94.5312, 92.1683
25001, 92.9688, 92.1705
25002, 93.7500, 92.1748
25003, 92.9688, 92.1769
25004, 95.3125, 92.1854
25005, 95.3125, 92.1938
25006, 92.9688, 92.1959
25007, 92.1875, 92.1959
25008, 87.5000, 92.1833
25009, 91.4062, 92.1813
25010, 89.0625, 92.1730
25011, 94.5312, 92.1792
25012, 92.9688, 92.1813
25013, 91.4062, 92.1793
25014, 95.3125, 92.1875
25015, 87.5000, 92.1752
25016, 96.0938, 92.1855
25017, 94.5312, 92.1916
25018, 94.5312, 92.1976
25019, 93.7500, 92.2017
25020, 93.7500, 92.2057
25021, 92.1875, 92.2056
25022, 85.1562, 92.1875
25023, 91.4062, 92.1855
25024, 93.7500, 92.1880
25025, 96.8750, 96.8750
25026, 91.4062, 94.1406
25027, 88.2812, 92.1875
25028, 92.9688, 92.3828
25029, 92.9688, 92.5000
25030, 92.9688, 92.5781
25031, 90.6250, 92.2991
25032, 89.8438, 91.9922
25033, 89.0625, 91.6667
25034, 92.1875, 91.7188
25035, 91.4062, 91.6903
25036, 97.6562, 92.1875
25037, 89.0625, 91.9471
25038, 92.9688, 92.0201
25039, 94.5312, 92.1875
25040, 92.1875, 92.1875
25041, 88.2812, 91.9577
25042, 90.6250, 91.8837
25043, 87.5000, 91.6530
25044, 89.8438, 91.5625
25045, 89.8438, 91.4807
25046, 92.9688, 91.5483
25047, 92.1875, 91.5761
25048, 92.1875, 91.6016
25049, 92.9688, 91.6562
25050, 92.9688, 91.7067
25051, 92.9688, 91.7535
25052, 92.1875, 91.7690
25053, 95.3125, 91.8912
25054, 92.1875, 91.9010
25055, 92.9688, 91.9355
25056, 91.4062, 91.9189
25057, 90.6250, 91.8797
25058, 92.1875, 91.8888
25059, 92.9688, 91.9196
25060, 92.1875, 91.9271
25061, 93.7500, 91.9764
25062, 93.7500, 92.0230
25063, 93.7500, 92.0673
25064, 92.9688, 92.0898
25065, 92.1875, 92.0922
25066, 92.1875, 92.0945
25067, 91.4062, 92.0785
25068, 92.1875, 92.0810
25069, 91.4062, 92.0660
25070, 92.1875, 92.0686
25071, 92.1875, 92.0711
25072, 89.8438, 92.0247
25073, 92.9688, 92.0440
25074, 90.6250, 92.0156
25075, 92.1875, 92.0190
25076, 88.2812, 91.9471
25077, 90.6250, 91.9222
25078, 90.6250, 91.8981
25079, 90.6250, 91.8750
25080, 94.5312, 91.9224
25081, 92.9688, 91.9408
25082, 91.4062, 91.9316
25083, 90.6250, 91.9094
25084, 90.6250, 91.8880
25085, 92.1875, 91.8929
25086, 92.9688, 91.9103
25087, 90.6250, 91.8899
25088, 92.1875, 91.8945
25089, 92.1875, 91.8990
25090, 93.7500, 91.9271
25091, 95.3125, 91.9776
25092, 93.7500, 92.0037
25093, 93.7500, 92.0290
25094, 86.7188, 91.9531
25095, 92.1875, 91.9564
25096, 96.8750, 92.0247
25097, 90.6250, 92.0056
25098, 93.7500, 92.0291
25099, 95.3125, 92.0729
25100, 93.7500, 92.0950
25101, 91.4062, 92.0860
25102, 95.3125, 92.1274
25103, 94.5312, 92.1578
25104, 94.5312, 92.1875
25105, 89.8438, 92.1586
25106, 87.5000, 92.1018
25107, 92.9688, 92.1122
25108, 91.4062, 92.1038
25109, 90.6250, 92.0864
25110, 92.9688, 92.0967
25111, 91.4062, 92.0887
25112, 93.7500, 92.1076
25113, 96.0938, 92.1524
25114, 88.2812, 92.1094
25115, 92.9688, 92.1188
25116, 89.8438, 92.0941
25117, 93.7500, 92.1119
25118, 92.9688, 92.1210
25119, 92.1875, 92.1217
25120, 89.8438, 92.0980
25121, 92.1875, 92.0989
25122, 94.5312, 92.1237
25123, 96.0938, 92.1638
25124, 95.3125, 92.1953
25125, 95.3125, 92.2262
25126, 89.8438, 92.2028
25127, 92.9688, 92.2103
25128, 92.9688, 92.2175
25129, 89.8438, 92.1949
25130, 93.7500, 92.2096
25131, 96.0938, 92.2459
25132, 92.9688, 92.2526
25133, 91.4062, 92.2448
25134, 92.9688, 92.2514
25135, 87.5000, 92.2086
25136, 93.7500, 92.2224
25137, 93.7500, 92.2359
25138, 93.7500, 92.2492
25139, 93.7500, 92.2622
25140, 90.6250, 92.2481
25141, 89.8438, 92.2276
25142, 86.7188, 92.1809
25143, 95.3125, 92.2072
25144, 89.8438, 92.1875
25145, 92.1875, 92.1875
25146, 91.4062, 92.1811
25147, 91.4062, 92.1748
25148, 95.3125, 92.2001
25149, 95.3125, 92.2250
25150, 87.5000, 92.1875
25151, 90.6250, 92.1752
25152, 89.0625, 92.1509
25153, 90.6250, 92.1391
25154, 94.5312, 92.1575
25155, 89.8438, 92.1398
25156, 92.1875, 92.1402
25157, 90.6250, 92.1288
25158, 91.4062, 92.1234
25159, 96.0938, 92.1528
25160, 92.1875, 92.1530
25161, 94.5312, 92.1704
25162, 91.4062, 92.1649
25163, 89.8438, 92.1482
25164, 91.4062, 92.1429
25165, 94.5312, 92.1598
25166, 95.3125, 92.1820
25167, 92.9688, 92.1875
25168, 92.9688, 92.1929
25169, 87.5000, 92.1606
25170, 92.9688, 92.1661
25171, 94.5312, 92.1822
25172, 90.6250, 92.1717
25173, 91.4062, 92.1665
25174, 89.0625, 92.1458
25175, 92.9688, 92.1513
25176, 93.7500, 92.1618
25177, 91.4062, 92.1569
25178, 90.6250, 92.1469
25179, 87.5000, 92.1169
25180, 92.1875, 92.1174
25181, 96.0938, 92.1427
25182, 92.1875, 92.1430
25183, 89.8438, 92.1285
25184, 95.3125, 92.1484
25185, 92.1875, 92.1487
25186, 90.6250, 92.1393
25187, 91.4062, 92.1348
25188, 93.7500, 92.1446
25189, 93.7500, 92.1544
25190, 92.1875, 92.1546
25191, 87.5000, 92.1267
25192, 92.9688, 92.1317
25193, 94.5312, 92.1459
25194, 88.2812, 92.1232
25195, 92.9688, 92.1281
25196, 90.6250, 92.1194
25197, 94.5312, 92.1333
25198, 92.1875, 92.1336
25199, 92.9688, 92.1384
25200, 91.4062, 92.1342
25201, 92.1875, 92.1345
25202, 89.8438, 92.1217
25203, 91.4062, 92.1177
25204, 88.2812, 92.0964
25205, 95.3125, 92.1141
25206, 91.4062, 92.1102
25207, 89.8438, 92.0978
25208, 92.1875, 92.0983
25209, 95.3125, 92.1157
25210, 92.9688, 92.1203
25211, 96.8750, 92.1457
25212, 97.6562, 92.1750
25213, 86.7188, 92.1462
25214, 94.5312, 92.1587
25215, 92.1875, 92.1589
25216, 93.7500, 92.1672
25217, 96.0938, 92.1875
25218, 94.5312, 92.1996
25219, 92.9688, 92.2035
25220, 93.7500, 92.2114
25221, 96.0938, 92.2311
25222, 94.5312, 92.2427
25223, 94.5312, 92.2542
25224, 94.5312, 92.2656
25225, 92.1875, 92.2652
25226, 89.8438, 92.2532
25227, 95.3125, 92.2683
25228, 95.3125, 92.2832
25229, 92.1875, 92.2828
25230, 96.0938, 92.3013
25231, 93.7500, 92.3083
25232, 92.1875, 92.3077
25233, 92.1875, 92.3071
25234, 96.0938, 92.3251
25235, 89.8438, 92.3134
25236, 92.9688, 92.3165
25237, 91.4062, 92.3122
25238, 92.9688, 92.3153
25239, 90.6250, 92.3074
25240, 92.1875, 92.3069
25241, 92.1875, 92.3063
25242, 94.5312, 92.3165
25243, 93.7500, 92.3231
25244, 92.9688, 92.3260
25245, 93.7500, 92.3324
25246, 89.0625, 92.3177
25247, 92.1875, 92.3171
25248, 89.0625, 92.3026
25249, 96.0938, 92.3194
25250, 90.6250, 92.3119
25251, 91.4062, 92.3080
25252, 89.8438, 92.2971
25253, 92.1875, 92.2967
25254, 88.2812, 92.2792
25255, 95.3125, 92.2923
25256, 89.8438, 92.2818
25257, 92.9688, 92.2847
25258, 94.5312, 92.2943
25259, 89.8438, 92.2839
25260, 89.0625, 92.2703
25261, 89.8438, 92.2600
25262, 93.7500, 92.2663
25263, 92.9688, 92.2692
25264, 94.5312, 92.2786
25265, 94.5312, 92.2880
25266, 92.9688, 92.2908
25267, 92.1875, 92.2904
25268, 90.6250, 92.2836
25269, 88.2812, 92.2672
25270, 92.1875, 92.2669
25271, 93.7500, 92.2729
25272, 94.5312, 92.2820
25273, 98.4375, 92.3067
25274, 94.5312, 92.3156
25275, 89.8438, 92.3058
25276, 93.7500, 92.3115
25277, 90.6250, 92.3048
25278, 95.3125, 92.3167
25279, 94.5312, 92.3254
25280, 92.1875, 92.3248
25281, 89.8438, 92.3152
25282, 91.4062, 92.3117
25283, 91.4062, 92.3082
25284, 97.6562, 92.3287
25285, 90.6250, 92.3222
25286, 90.6250, 92.3157
25287, 91.4062, 92.3123
25288, 90.6250, 92.3059
25289, 95.3125, 92.3172
25290, 95.3125, 92.3285
25291, 91.4062, 92.3250
25292, 85.9375, 92.3012
25293, 89.0625, 92.2891
25294, 95.3125, 92.3003
25295, 88.2812, 92.2855
25296, 88.2812, 92.2708
25297, 89.8438, 92.2619
25298, 89.0625, 92.2502
25299, 91.4062, 92.2472
25300, 92.1875, 92.2469
25301, 92.9688, 92.2495
25302, 94.5312, 92.2578
25303, 92.9688, 92.2603
25304, 89.0625, 92.2489
25305, 89.0625, 92.2375
25306, 89.0625, 92.2263
25307, 96.0938, 92.2400
25308, 93.7500, 92.2453
25309, 89.8438, 92.2368
25310, 95.3125, 92.2476
25311, 86.7188, 92.2283
25312, 92.9688, 92.2309
25313, 92.9688, 92.2335
25314, 92.9688, 92.2360
25315, 92.1875, 92.2358
25316, 92.9688, 92.2383
25317, 94.5312, 92.2462
25318, 93.7500, 92.2513
25319, 92.9688, 92.2537
25320, 93.7500, 92.2588
25321, 92.1875, 92.2585
25322, 95.3125, 92.2688
25323, 93.7500, 92.2737
25324, 91.4062, 92.2708
25325, 94.5312, 92.2783
25326, 94.5312, 92.2858
25327, 92.1875, 92.2855
25328, 94.5312, 92.2929
25329, 87.5000, 92.2772
25330, 91.4062, 92.2743
25331, 91.4062, 92.2715
25332, 92.9688, 92.2737
25333, 92.1875, 92.2735
25334, 95.3125, 92.2833
25335, 92.9688, 92.2855
25336, 92.9688, 92.2877
25337, 95.3125, 92.2973
25338, 89.8438, 92.2895
25339, 91.4062, 92.2867
25340, 92.9688, 92.2889
25341, 89.0625, 92.2787
25342, 86.7188, 92.2612
25343, 92.9688, 92.2634
25344, 94.5312, 92.2705
25345, 94.5312, 92.2776
25346, 92.1875, 92.2773
25347, 92.1875, 92.2770
25348, 90.6250, 92.2719
25349, 91.4062, 92.2692
25350, 92.1875, 92.2690
25351, 91.4062, 92.2663
25352, 93.7500, 92.2709
25353, 89.8438, 92.2635
25354, 92.9688, 92.2656
25355, 96.8750, 92.2796
25356, 93.7500, 92.2840
25357, 92.9688, 92.2860
25358, 90.6250, 92.2811
25359, 90.6250, 92.2761
25360, 89.8438, 92.2689
25361, 92.9688, 92.2710
25362, 92.1875, 92.2707
25363, 94.5312, 92.2774
25364, 92.9688, 92.2794
25365, 93.7500, 92.2837
25366, 94.5312, 92.2903
25367, 96.0938, 92.3014
25368, 93.7500, 92.3056
25369, 95.3125, 92.3143
25370, 93.7500, 92.3185
25371, 92.1875, 92.3181
25372, 94.5312, 92.3244
25373, 93.7500, 92.3285
25374, 93.7500, 92.3326
25375, 91.4062, 92.3300
25376, 90.6250, 92.3251
25377, 92.9688, 92.3269
25378, 89.8438, 92.3199
25379, 91.4062, 92.3173
25380, 89.8438, 92.3104
25381, 94.5312, 92.3166
25382, 90.6250, 92.3119
25383, 87.5000, 92.2985
25384, 94.5312, 92.3047
25385, 91.4062, 92.3022
25386, 92.1875, 92.3019
25387, 92.1875, 92.3016
25388, 92.1875, 92.3013
25389, 95.3125, 92.3095
25390, 94.5312, 92.3156
25391, 94.5312, 92.3216
25392, 92.1875, 92.3212
25393, 92.1875, 92.3209
25394, 89.8438, 92.3142
25395, 93.7500, 92.3181
25396, 92.9688, 92.3198
25397, 95.3125, 92.3278
25398, 94.5312, 92.3337
25399, 93.7500, 92.3375
25400, 91.4062, 92.3350
25401, 92.1875, 92.3346
25402, 90.6250, 92.3301
25403, 89.8438, 92.3235
25404, 91.4062, 92.3211
25405, 92.9688, 92.3228
25406, 91.4062, 92.3204
25407, 94.5312, 92.3262
25408, 95.3125, 92.3340
25409, 92.9688, 92.3356
25410, 87.5000, 92.3231
25411, 85.9375, 92.3066
25412, 96.0938, 92.3164
25413, 91.4062, 92.3140
25414, 92.9688, 92.3157
25415, 96.2500, 92.3220
25416, 93.7500, 93.7500
25417, 94.5312, 94.1406
25418, 92.1875, 93.4896
25419, 89.0625, 92.3828
25420, 94.5312, 92.8125
25421, 96.8750, 93.4896
25422, 95.3125, 93.7500
25423, 92.1875, 93.5547
25424, 91.4062, 93.3160
25425, 93.7500, 93.3594
25426, 90.6250, 93.1108
25427, 92.9688, 93.0990
25428, 88.2812, 92.7284
25429, 92.1875, 92.6897
25430, 92.1875, 92.6562
25431, 92.9688, 92.6758
25432, 95.3125, 92.8309
25433, 93.7500, 92.8819
25434, 94.5312, 92.9688
25435, 93.7500, 93.0078
25436, 91.4062, 92.9315
25437, 94.5312, 93.0043
25438, 92.1875, 92.9688
25439, 91.4062, 92.9036
25440, 90.6250, 92.8125
25441, 95.3125, 92.9087
25442, 92.9688, 92.9109
25443, 92.9688, 92.9129
25444, 92.1875, 92.8879
25445, 92.1875, 92.8646
25446, 91.4062, 92.8175
25447, 87.5000, 92.6514
25448, 97.6562, 92.8030
25449, 95.3125, 92.8768
25450, 92.1875, 92.8571
25451, 92.9688, 92.8602
25452, 92.1875, 92.8421
25453, 94.5312, 92.8865
25454, 92.9688, 92.8886
25455, 96.0938, 92.9688
25456, 92.1875, 92.9497
25457, 92.1875, 92.9315
25458, 89.8438, 92.8597
25459, 92.1875, 92.8445
25460, 93.7500, 92.8646
25461, 95.3125, 92.9178
25462, 89.8438, 92.8524
25463, 92.9688, 92.8548
25464, 89.8438, 92.7934
25465, 93.7500, 92.8125
25466, 92.1875, 92.8002
25467, 94.5312, 92.8335
25468, 94.5312, 92.8656
25469, 91.4062, 92.8385
25470, 90.6250, 92.7983
25471, 92.1875, 92.7874
25472, 83.5938, 92.6261
25473, 92.1875, 92.6185
25474, 92.1875, 92.6112
25475, 90.6250, 92.5781
25476, 91.4062, 92.5589
25477, 93.7500, 92.5781
25478, 89.0625, 92.5223
25479, 92.1875, 92.5171
25480, 91.4062, 92.5000
25481, 88.2812, 92.4361
25482, 85.1562, 92.3274
25483, 89.8438, 92.2909
25484, 92.9688, 92.3007
25485, 88.2812, 92.2433
25486, 94.5312, 92.2755
25487, 90.6250, 92.2526
25488, 96.8750, 92.3159
25489, 90.6250, 92.2931
25490, 89.0625, 92.2500
25491, 96.0938, 92.3006
25492, 95.3125, 92.3397
25493, 94.5312, 92.3678
25494, 88.2812, 92.3161
25495, 95.3125, 92.3535
25496, 94.5312, 92.3804
25497, 90.6250, 92.3590
25498, 94.5312, 92.3852
25499, 91.4062, 92.3735
25500, 92.9688, 92.3805
25501, 95.3125, 92.4146
25502, 94.5312, 92.4389
25503, 92.1875, 92.4361
25504, 92.1875, 92.4333
25505, 96.0938, 92.4740
25506, 94.5312, 92.4966
25507, 91.4062, 92.4847
25508, 91.4062, 92.4731
25509, 97.6562, 92.5283
25510, 92.9688, 92.5329
25511, 92.9688, 92.5374
25512, 87.5000, 92.4855
25513, 92.9688, 92.4904
25514, 89.8438, 92.4637
25515, 90.6250, 92.4453
25516, 91.4062, 92.4350
25517, 91.4062, 92.4249
25518, 93.7500, 92.4378
25519, 88.2812, 92.3978
25520, 92.1875, 92.3958
25521, 95.3125, 92.4233
25522, 92.1875, 92.4211
25523, 95.3125, 92.4479
25524, 89.8438, 92.4240
25525, 92.1875, 92.4219
25526, 85.9375, 92.3635
25527, 94.5312, 92.3828
25528, 94.5312, 92.4018
25529, 93.7500, 92.4137
25530, 92.1875, 92.4117
25531, 90.6250, 92.3963
25532, 93.7500, 92.4079
25533, 91.4062, 92.3994
25534, 91.4062, 92.3910
25535, 93.7500, 92.4023
25536, 91.4062, 92.3941
25537, 89.0625, 92.3668
25538, 92.9688, 92.3717
25539, 93.7500, 92.3828
25540, 91.4062, 92.3750
25541, 95.3125, 92.3983
25542, 94.5312, 92.4151
25543, 92.9688, 92.4194
25544, 89.0625, 92.3934
25545, 91.4062, 92.3858
25546, 91.4062, 92.3783
25547, 97.6562, 92.4183
25548, 92.1875, 92.4166
25549, 93.7500, 92.4265
25550, 92.9688, 92.4306
25551, 89.0625, 92.4058
25552, 94.5312, 92.4213
25553, 94.5312, 92.4366
25554, 92.1875, 92.4348
25555, 92.1875, 92.4330
25556, 91.4062, 92.4258
25557, 92.1875, 92.4241
25558, 89.8438, 92.4060
25559, 94.5312, 92.4208
25560, 89.8438, 92.4030
25561, 91.4062, 92.3962
25562, 92.1875, 92.3948
25563, 96.0938, 92.4198
25564, 96.8750, 92.4497
25565, 90.6250, 92.4375
25566, 94.5312, 92.4514
25567, 90.6250, 92.4394
25568, 90.6250, 92.4275
25569, 92.1875, 92.4259
25570, 92.9688, 92.4294
25571, 92.1875, 92.4279
25572, 89.8438, 92.4114
25573, 90.6250, 92.4001
25574, 96.0938, 92.4233
25575, 90.6250, 92.4121
25576, 92.9688, 92.4156
25577, 91.4062, 92.4093
25578, 92.1875, 92.4080
25579, 92.1875, 92.4066
25580, 93.7500, 92.4148
25581, 91.4062, 92.4087
25582, 91.4062, 92.4027
25583, 95.3125, 92.4200
25584, 96.8750, 92.4464
25585, 88.2812, 92.4219
25586, 96.0938, 92.4433
25587, 92.9688, 92.4464
25588, 92.9688, 92.4494
25589, 90.6250, 92.4389
25590, 92.1875, 92.4375
25591, 92.9688, 92.4405
25592, 89.0625, 92.4214
25593, 94.5312, 92.4333
25594, 94.5312, 92.4450
25595, 91.4062, 92.4392
25596, 94.5312, 92.4508
25597, 93.7500, 92.4579
25598, 86.7188, 92.4266
25599, 92.1875, 92.4253
25600, 89.0625, 92.4071
25601, 94.5312, 92.4185
25602, 92.9688, 92.4215
25603, 92.9688, 92.4244
25604, 94.5312, 92.4355
25605, 94.5312, 92.4465
25606, 94.5312, 92.4575
25607, 90.6250, 92.4479
25608, 93.7500, 92.4547
25609, 92.1875, 92.4533
25610, 91.4062, 92.4479
25611, 96.0938, 92.4665
25612, 94.5312, 92.4770
25613, 92.1875, 92.4755
25614, 91.4062, 92.4702
25615, 87.5000, 92.4453
25616, 94.5312, 92.4557
25617, 93.7500, 92.4621
25618, 91.4062, 92.4569
25619, 92.9688, 92.4594
25620, 89.0625, 92.4428
25621, 91.4062, 92.4378
25622, 92.9688, 92.4404
25623, 89.8438, 92.4279
25624, 93.7500, 92.4342
25625, 83.5938, 92.3921
25626, 89.8438, 92.3800
25627, 89.0625, 92.3644
25628, 90.6250, 92.3562
25629, 90.6250, 92.3481
25630, 93.7500, 92.3547
25631, 92.9688, 92.3575
25632, 92.9688, 92.3603
25633, 92.1875, 92.3595
25634, 89.0625, 92.3445
25635, 92.9688, 92.3473
25636, 96.0938, 92.3643
25637, 89.8438, 92.3529
25638, 94.5312, 92.3627
25639, 95.3125, 92.3758
25640, 93.7500, 92.3819
25641, 91.4062, 92.3776
25642, 89.0625, 92.3630
25643, 91.4062, 92.3588
25644, 94.5312, 92.3683
25645, 92.9688, 92.3709
25646, 95.3125, 92.3837
25647, 93.7500, 92.3895
25648, 89.8438, 92.3786
25649, 89.0625, 92.3644
25650, 88.2812, 92.3471
25651, 92.1875, 92.3464
25652, 89.0625, 92.3325
25653, 94.5312, 92.3418
25654, 92.1875, 92.3411
25655, 91.4062, 92.3372
25656, 89.0625, 92.3237
25657, 92.9688, 92.3263
25658, 89.8438, 92.3161
25659, 97.6562, 92.3380
25660, 91.4062, 92.3342
25661, 90.6250, 92.3272
25662, 94.5312, 92.3362
25663, 92.9688, 92.3387
25664, 93.7500, 92.3444
25665, 91.4062, 92.3406
25666, 94.5312, 92.3494
25667, 92.9688, 92.3518
25668, 92.1875, 92.3512
25669, 92.9688, 92.3536
25670, 94.5312, 92.3621
25671, 93.7500, 92.3676
25672, 94.5312, 92.3760
25673, 92.9688, 92.3783
25674, 93.7500, 92.3836
25675, 92.1875, 92.3828
25676, 89.0625, 92.3701
25677, 92.9688, 92.3724
25678, 89.8438, 92.3628
25679, 88.2812, 92.3473
25680, 92.1875, 92.3467
25681, 93.7500, 92.3520
25682, 92.1875, 92.3514
25683, 93.7500, 92.3566
25684, 94.5312, 92.3647
25685, 90.6250, 92.3582
25686, 91.4062, 92.3547
25687, 93.7500, 92.3598
25688, 92.9688, 92.3621
25689, 89.8438, 92.3529
25690, 92.9688, 92.3551
25691, 89.8438, 92.3460
25692, 92.1875, 92.3454
25693, 92.1875, 92.3449
25694, 92.9688, 92.3471
25695, 90.6250, 92.3410
25696, 92.9688, 92.3432
25697, 92.1875, 92.3426
25698, 92.9688, 92.3449
25699, 92.1875, 92.3443
25700, 89.0625, 92.3328
25701, 88.2812, 92.3186
25702, 88.2812, 92.3046
25703, 93.7500, 92.3096
25704, 89.8438, 92.3010
25705, 90.6250, 92.2953
25706, 92.1875, 92.2949
25707, 93.7500, 92.2999
25708, 88.2812, 92.2862
25709, 93.7500, 92.2911
25710, 92.9688, 92.2934
25711, 89.8438, 92.2852
25712, 91.4062, 92.2822
25713, 90.6250, 92.2766
25714, 96.0938, 92.2894
25715, 89.0625, 92.2786
25716, 89.8438, 92.2706
25717, 89.8438, 92.2625
25718, 91.4062, 92.2597
25719, 89.8438, 92.2517
25720, 91.4062, 92.2490
25721, 91.4062, 92.2462
25722, 93.7500, 92.2511
25723, 92.9688, 92.2534
25724, 91.4062, 92.2507
25725, 90.6250, 92.2455
25726, 91.4062, 92.2428
25727, 90.6250, 92.2376
25728, 92.1875, 92.2374
25729, 88.2812, 92.2248
25730, 90.6250, 92.2197
25731, 92.9688, 92.2221
25732, 92.1875, 92.2220
25733, 90.6250, 92.2170
25734, 90.6250, 92.2120
25735, 92.1875, 92.2119
25736, 92.9688, 92.2143
25737, 86.7188, 92.1972
25738, 89.0625, 92.1875
25739, 95.3125, 92.1971
